region,province,commune,id_commune,circ,parti,candidat,id_candidat
"درعة -تافيلالت","زاكورة","آيت ولال","144","2064","PI","ابراهيم اوتلو","26923"
"درعة -تافيلالت","زاكورة","آيت ولال","144","2064","PI","فاطمة عميري","26939"
"درعة -تافيلالت","زاكورة","آيت ولال","144","2054","PI","ميمون عميري","129746"
"درعة -تافيلالت","زاكورة","آيت ولال","144","2061","PJD","احمد السعدي","76811"
"درعة -تافيلالت","زاكورة","آيت ولال","144","2061","PJD","زهرة اليوسفي","76822"
"درعة -تافيلالت","زاكورة","آيت ولال","144","2058","PJD","الحسين بوعزوي","76866"
"درعة -تافيلالت","زاكورة","ابليدة","311","4793","PI","لحسن المهداوي","68735"
"درعة -تافيلالت","زاكورة","ابليدة","311","4793","PI","الزهرة العمراني","68797"
"درعة -تافيلالت","زاكورة","ابليدة","311","4795","PI","عبد الكريم عروبي","87945"
"درعة -تافيلالت","زاكورة","ابليدة","311","4795","PI","وردية لعليك","88004"
"درعة -تافيلالت","زاكورة","ابليدة","311","4802","PI","محمد ايت العربي","77940"
"درعة -تافيلالت","زاكورة","ابليدة","311","4802","PI","بشرى لحميتي","77956"
"درعة -تافيلالت","زاكورة","ابليدة","311","4800","PI","لحسن  لمرابط","88061"
"درعة -تافيلالت","زاكورة","ابليدة","311","4800","PI","وردية لعظيمي","88098"
"درعة -تافيلالت","زاكورة","ابليدة","311","4803","PI","ابراهيم الزين","68665"
"درعة -تافيلالت","زاكورة","ابليدة","311","4799","PI","الجيلالي فراج","77887"
"درعة -تافيلالت","زاكورة","ابليدة","311","4801","PI","الحسين المرزوكي","77909"
"درعة -تافيلالت","زاكورة","ابليدة","311","4794","PI","العرابي العبوبي","13339"
"درعة -تافيلالت","زاكورة","ابليدة","311","4798","MP","محمد كاملي","130169"
"درعة -تافيلالت","زاكورة","ابليدة","311","4796","RNI","ابراهيم ايت محمود","4516"
"درعة -تافيلالت","زاكورة","ابليدة","311","4797","PJD","الحسين غوشمي","55907"
"درعة -تافيلالت","زاكورة","الروحا","525","8242","PPS","فاضل فضيل","85827"
"درعة -تافيلالت","زاكورة","الروحا","525","8242","PPS","فاطنة لباعلي","85905"
"درعة -تافيلالت","زاكورة","الروحا","525","8245","PPS","محمد بوسكري","41724"
"درعة -تافيلالت","زاكورة","الروحا","525","8237","PPS","لحسن الفيلالي","87385"
"درعة -تافيلالت","زاكورة","الروحا","525","8237","PPS","حدهم لباعلي","87425"
"درعة -تافيلالت","زاكورة","الروحا","525","8243","PPS","علي البوزيدي","56003"
"درعة -تافيلالت","زاكورة","الروحا","525","8241","PPS","عبدالعالي الباشي","41663"
"درعة -تافيلالت","زاكورة","الروحا","525","8235","PPS","ابراهيم جنان","41621"
"درعة -تافيلالت","زاكورة","الروحا","525","8239","PPS","محمد الغزاوي","23169"
"درعة -تافيلالت","زاكورة","الروحا","525","8234","PPS","الحسين اليوسفي","129189"
"درعة -تافيلالت","زاكورة","الروحا","525","8234","PPS","عزيزة اليوسفي","129204"
"درعة -تافيلالت","زاكورة","الروحا","525","8244","PPS","محمد  هدي","41715"
"درعة -تافيلالت","زاكورة","الروحا","525","8236","MP","عبد العزيز الغزالي","68841"
"درعة -تافيلالت","زاكورة","الروحا","525","8238","MP","مبارك  الصديقي","23111"
"درعة -تافيلالت","زاكورة","الروحا","525","8233","MP","محمد البغدادي","68952"
"درعة -تافيلالت","زاكورة","الروحا","525","8240","RNI","عبد العزيز الشاب","41644"
"درعة -تافيلالت","زاكورة","الروحا","525","8240","RNI","عائشة البوزيدي","41650"
"درعة -تافيلالت","زاكورة","النقوب","923","14605","PI","جمال مزواري","69910"
"درعة -تافيلالت","زاكورة","النقوب","923","14605","PI","عائشة لعريف","69929"
"درعة -تافيلالت","زاكورة","النقوب","923","14602","PI","محمد ايت تريشت","27055"
"درعة -تافيلالت","زاكورة","النقوب","923","14602","PI","الزهرة عليلوش","27066"
"درعة -تافيلالت","زاكورة","النقوب","923","14608","PI","لحسن الرحالي","35524"
"درعة -تافيلالت","زاكورة","النقوب","923","14609","PI","محمد اكلموس","45018"
"درعة -تافيلالت","زاكورة","النقوب","923","14607","MP","لحسن عتيق","116186"
"درعة -تافيلالت","زاكورة","النقوب","923","14601","PPS","فؤاد الورزازي","134216"
"درعة -تافيلالت","زاكورة","النقوب","923","14604","PPS","احمد وعدجو","44932"
"درعة -تافيلالت","زاكورة","النقوب","923","14604","PPS","فاطمة الزعيم","44948"
"درعة -تافيلالت","زاكورة","النقوب","923","14611","RNI","محمد علي","75192"
"درعة -تافيلالت","زاكورة","النقوب","923","14611","RNI","تودة فرحان","75197"
"درعة -تافيلالت","زاكورة","النقوب","923","14606","RNI","محمد الوردي","56030"
"درعة -تافيلالت","زاكورة","النقوب","923","14610","RNI","عدي ايت تريشت","45071"
"درعة -تافيلالت","زاكورة","النقوب","923","14603","PAM","الحسين بنعامر","75150"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12864","PJD","ابراهيم فتح الله","102027"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12864","PJD","لحجيلة ليعيشي","101966"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12865","PJD","المختار لباعلي","115845"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12865","PJD","لحجيلة لباعلي","115933"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12863","PJD","الحسين البونسريفي","102180"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12870","PJD","لحسن ناجي","13787"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12866","PJD","محمد العماري","117184"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12867","PI","الصالح البراهمي","76640"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12867","PI","نعيمة بكبير","76648"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12869","PI","اسماعيل الجباري","112597"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12869","PI","زهرة طشايشة","112629"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12868","PI","ابراهيم بورحيم","114143"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12875","PI","داود كو مناصف","117087"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12873","PI","لحسن كيكي","114217"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12871","PI","موحى ايت بها","101271"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12872","PI","الطاهر البشرا","112687"
"درعة -تافيلالت","زاكورة","امحاميد الغزلان","815","12874","PI","احماد ازكار","112540"
"درعة -تافيلالت","زاكورة","بني زولي","373","5744","USFP","محمد العسري","127091"
"درعة -تافيلالت","زاكورة","بني زولي","373","5744","USFP","مجيدة شهيد","129672"
"درعة -تافيلالت","زاكورة","بني زولي","373","5752","USFP","عبد المجيد سناسي","17093"
"درعة -تافيلالت","زاكورة","بني زولي","373","5752","USFP","تلهو امدياز","17102"
"درعة -تافيلالت","زاكورة","بني زولي","373","5743","USFP","عبد الرحيم شهيد","127040"
"درعة -تافيلالت","زاكورة","بني زولي","373","5743","USFP","الزهرة المزواري","127060"
"درعة -تافيلالت","زاكورة","بني زولي","373","5739","USFP","علي اهموس","45100"
"درعة -تافيلالت","زاكورة","بني زولي","373","5739","USFP","كنزة اليعقوبي","45131"
"درعة -تافيلالت","زاكورة","بني زولي","373","5745","USFP","المدني السباعي","126944"
"درعة -تافيلالت","زاكورة","بني زولي","373","5746","USFP","احمد الشهيد","126981"
"درعة -تافيلالت","زاكورة","بني زولي","373","5738","USFP","محماد بادو","26516"
"درعة -تافيلالت","زاكورة","بني زولي","373","5749","USFP","عبد العزيز الباز","100232"
"درعة -تافيلالت","زاكورة","بني زولي","373","5742","RNI","عمر اكبار","22309"
"درعة -تافيلالت","زاكورة","بني زولي","373","5748","RNI","سعيد الساهل","35392"
"درعة -تافيلالت","زاكورة","بني زولي","373","5747","RNI","عبد السلام لغماري","22324"
"درعة -تافيلالت","زاكورة","بني زولي","373","5741","RNI","عبد الرحمان الماكري","22283"
"درعة -تافيلالت","زاكورة","بني زولي","373","5751","RNI","عبد العزيز اضهر","26526"
"درعة -تافيلالت","زاكورة","بني زولي","373","5740","RNI","محمد بركات","35322"
"درعة -تافيلالت","زاكورة","بني زولي","373","5755","RNI","الطيب لمهر","69876"
"درعة -تافيلالت","زاكورة","بني زولي","373","5753","RNI","عبد القادر المزروي","76047"
"درعة -تافيلالت","زاكورة","بني زولي","373","5754","RNI","ابراهيم المباركي","35261"
"درعة -تافيلالت","زاكورة","بني زولي","373","5757","RNI","سعيد خلوف","10963"
"درعة -تافيلالت","زاكورة","بني زولي","373","5750","RNI","العربي سواقي","6577"
"درعة -تافيلالت","زاكورة","بني زولي","373","5737","PJD","احمد بن لكبير","100069"
"درعة -تافيلالت","زاكورة","بني زولي","373","5756","PI","سفيان الصالحي","17151"
"درعة -تافيلالت","زاكورة","بني زولي","373","5735","PI","احمد الخياطي","45307"
"درعة -تافيلالت","زاكورة","بني زولي","373","5736","PI","الصالح المتوكل","55788"
"درعة -تافيلالت","زاكورة","بوزروال","422","6521","UC","امحمد باجا","69129"
"درعة -تافيلالت","زاكورة","بوزروال","422","6523","UC","ابراهيم ايت الصالح","87715"
"درعة -تافيلالت","زاكورة","بوزروال","422","6523","UC","فاطمة اهروش","87827"
"درعة -تافيلالت","زاكورة","بوزروال","422","6517","UC","محمد الاصفر","86218"
"درعة -تافيلالت","زاكورة","بوزروال","422","6517","UC","عائشة الكاسمي","86246"
"درعة -تافيلالت","زاكورة","بوزروال","422","6520","UC","علي  ايت باجا","5340"
"درعة -تافيلالت","زاكورة","بوزروال","422","6512","UC","بوبكر البودلالي","102245"
"درعة -تافيلالت","زاكورة","بوزروال","422","6512","UC","كريمة نيموني","102351"
"درعة -تافيلالت","زاكورة","بوزروال","422","6522","UC","خليفة الشيخ علي","113370"
"درعة -تافيلالت","زاكورة","بوزروال","422","6518","UC","لحسن البداودي","128669"
"درعة -تافيلالت","زاكورة","بوزروال","422","6524","UC","لحسن ناجي","46150"
"درعة -تافيلالت","زاكورة","بوزروال","422","6514","UC","محمد العماري","78589"
"درعة -تافيلالت","زاكورة","بوزروال","422","6515","PJD","الهاشمي الكوراري","82612"
"درعة -تافيلالت","زاكورة","بوزروال","422","6513","PJD","محمد فواد","129161"
"درعة -تافيلالت","زاكورة","بوزروال","422","6513","PJD","امينة حمو يحي","129177"
"درعة -تافيلالت","زاكورة","بوزروال","422","6516","PI","حسن بهيجة","69767"
"درعة -تافيلالت","زاكورة","بوزروال","422","6519","PAM","يدير حمدي","102889"
"درعة -تافيلالت","زاكورة","تازارين","1408","27726","PI","محمد وعدي","59752"
"درعة -تافيلالت","زاكورة","تازارين","1408","27730","PI","محمد فريكس","12159"
"درعة -تافيلالت","زاكورة","تازارين","1408","27727","PI","محمد الوعزقي","59561"
"درعة -تافيلالت","زاكورة","تازارين","1408","27727","PI","خدجو اقدور","59576"
"درعة -تافيلالت","زاكورة","تازارين","1408","22187","PI","علي بعالي","13650"
"درعة -تافيلالت","زاكورة","تازارين","1408","22187","PI","سناء بورتي","13701"
"درعة -تافيلالت","زاكورة","تازارين","1408","22195","PI","لحسن الصبري","59730"
"درعة -تافيلالت","زاكورة","تازارين","1408","27728","PI","علي باكروم","16039"
"درعة -تافيلالت","زاكورة","تازارين","1408","22190","PI","الطيب كروم","12983"
"درعة -تافيلالت","زاكورة","تازارين","1408","22183","PI","لحسن ازمو","59784"
"درعة -تافيلالت","زاكورة","تازارين","1408","22183","PI","رشيدة ابن دادا","106611"
"درعة -تافيلالت","زاكورة","تازارين","1408","22184","PI","مولاي الحسين الادريسي","2390"
"درعة -تافيلالت","زاكورة","تازارين","1408","27729","PI","محمد بنمرغي","27262"
"درعة -تافيلالت","زاكورة","تازارين","1408","22185","PI","مولاي لحسن ادحمان","13109"
"درعة -تافيلالت","زاكورة","تازارين","1408","22191","PI","محمد الربيعي","21720"
"درعة -تافيلالت","زاكورة","تازارين","1408","22192","PI","يوسف شاكور","13138"
"درعة -تافيلالت","زاكورة","تازارين","1408","22186","PI","سعد الدين باهي","78381"
"درعة -تافيلالت","زاكورة","تازارين","1408","22193","RNI","مبارك بوعلي","12070"
"درعة -تافيلالت","زاكورة","تازارين","1408","22188","RNI","مولاي لحسن الذهبي","113754"
"درعة -تافيلالت","زاكورة","تازارين","1408","22196","RNI","احمد ابورك","132734"
"درعة -تافيلالت","زاكورة","تازارين","1408","22196","RNI","فاطمة ابورك","129290"
"درعة -تافيلالت","زاكورة","تازارين","1408","27725","RNI","علي اشطو","34094"
"درعة -تافيلالت","زاكورة","تازارين","1408","22189","RNI","علي وعلال","130321"
"درعة -تافيلالت","زاكورة","تازارين","1408","27731","RNI","يوسف ايت موجان","59817"
"درعة -تافيلالت","زاكورة","تازارين","1408","22182","RNI","محمد اموهو","11917"
"درعة -تافيلالت","زاكورة","تازارين","1408","22194","PJD","لحسن رابح","21836"
"درعة -تافيلالت","زاكورة","تازارين","1408","27724","MP","محمد اكجيل","13814"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20981","RNI","محمد ايت يوسف","60349"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20981","RNI","بزة وداد","60381"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20986","RNI","صالح  الناصري","128648"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20985","RNI","عزيز ايت علا","112861"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20985","RNI","الزهرة وحلو","124429"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20976","RNI","ابراهيم يخلف","60498"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20980","RNI","زايد ايت بن علي","79312"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20975","RNI","يوسف المعالي","100856"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20982","RNI","محمد بالقاسم","112922"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20979","MP","يوسف امنزو","129205"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20984","MP","محمد  بنبراهيم","27119"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20977","MP","محمد اجعفري","60297"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20983","PI","محمد بورزيق","34127"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20983","PI","يطو افلي","34131"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20974","PI","عبد الله عامر","61190"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20978","PJD","الحسين ايت بدعى","79336"
"درعة -تافيلالت","زاكورة","تاغبالت","1328","20978","PJD","فاطمة باعزيز","79350"
"درعة -تافيلالت","زاكورة","تافتشنا","1325","20941","UC","محمد الهتاف","55707"
"درعة -تافيلالت","زاكورة","تافتشنا","1325","20941","UC","عائشة اضرضور","55723"
"درعة -تافيلالت","زاكورة","تافتشنا","1325","20945","UC","محمد الباض","86136"
"درعة -تافيلالت","زاكورة","تافتشنا","1325","20945","UC","نجاة الباض","86166"
"درعة -تافيلالت","زاكورة","تافتشنا","1325","20951","UC","الحسين اوتلا","35831"
"درعة -تافيلالت","زاكورة","تافتشنا","1325","20944","UC","المصطفى هلول","86009"
"درعة -تافيلالت","زاكورة","تافتشنا","1325","20944","UC","عائشة المقدم","86044"
"درعة -تافيلالت","زاكورة","تافتشنا","1325","20950","UC","لحسن السعداني","35913"
"درعة -تافيلالت","زاكورة","تافتشنا","1325","20946","UC","علي العلاوي","86097"
"درعة -تافيلالت","زاكورة","تافتشنا","1325","20942","UC","الصديق والزاويت","55732"
"درعة -تافيلالت","زاكورة","تافتشنا","1325","20943","UC","محمد اضرضور","100822"
"درعة -تافيلالت","زاكورة","تافتشنا","1325","20947","RNI","مولاي محمد  بوعبيد ","78283"
"درعة -تافيلالت","زاكورة","تافتشنا","1325","20947","RNI","فاطمة بوعبيد","78292"
"درعة -تافيلالت","زاكورة","تافتشنا","1325","20948","RNI","ابراهيم ولكبير","86292"
"درعة -تافيلالت","زاكورة","تافتشنا","1325","20949","RNI","علي بايدير","68999"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21085","PJD","الحسن بنعبو","128757"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21085","PJD","الزهرة اوعيشة","128786"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21088","PJD","عبدالخالق شمس الدين","58935"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21087","PJD","عبد القادر  باباهدي","43259"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21099","PJD","عبد الهادي الراضى","61228"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21089","PJD","عبد الرحيم عثماني","4838"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21101","PJD","مولاي عبد العزيز الفاطمي","33574"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21096","PJD","خليفة طه","61253"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21097","PJD","يوسف البطحاء","61299"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21091","PJD","امبارك الحفيان","43362"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21102","PJD","حميد شرقي","43728"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21106","PPS","مبارك حسو","26682"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21100","PPS","مولاي المعطي لعكراش","75798"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21100","PPS","لطيفة بنار","75816"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21104","PPS","العربي ماسيك","26664"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21105","PI","لحسن اوعشة","43830"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21092","PI","عبد الرحمان ابوشرع","117002"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21094","PI","عبد الرحمان الزعيري","61279"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21093","PI","محمد سيوطي","75748"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21086","USFP","المداني شيخي","87590"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21086","USFP","الزهراء وهراء يشو","87624"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21090","USFP","على ايت بران","75726"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21095","USFP","حسن بنتابت","75666"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21084","PCS","حماد اوحوكة","98545"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21084","PCS","اهرة امسكور","98579"
"درعة -تافيلالت","زاكورة","تاكونيت","1336","21098","RNI","ادريس عنفار","43528"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21492","PJD","محمد ايت العرابي","98893"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21492","PJD","امينة صبار","98944"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21504","PJD","عبد الاله ببانيما","57604"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21513","PJD","محمد ايت علي","17125"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21503","PJD","الحسين اليوسفي","27020"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21495","PJD","محمد بادي","44009"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21493","PJD","محمد حجوبي","76295"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21500","PJD","يوسف ايت صالح","22165"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21507","RNI","ابراهيم بوصابون","22248"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21507","RNI","ايمان الناصري","22264"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21506","RNI","محمد بالوك","76197"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21506","RNI","الزهرة عقا","76215"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21510","RNI","سعيد خردزي","13426"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21512","RNI","سعيد غازي","13447"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21505","RNI","عبد النبي افقير","113921"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21508","MP","احمد ايت داني","76372"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21508","MP","نورة البسباسي","76386"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21497","MP","محمد القايدي","57634"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21501","MP","احمد بوشرويط","11233"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21509","MP","عبد الله امغار","11819"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21499","MP","مولاى امبارك الكبيري","116376"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21514","MP","مبارك ايت لحسن","88266"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21498","MP","محمد البركاوي","44071"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21494","PAM","الحسين المرابط","57490"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21511","PAM","سعيد دعنان","76407"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21502","PAM","احمد مستور","76225"
"درعة -تافيلالت","زاكورة","تامكروت","1366","21496","USFP","عبد العزيز المكي","113561"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21761","PI","لحسن البصري","6460"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21761","PI","فاطنة لمقريش","6478"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21765","PI","عبد السلام لمقدمي","11410"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21759","PI","عمر ايت بعلي","44729"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21754","PI","ابراهيم ايت ابراهيم","104251"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21754","PI","مريم الغني","104291"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21753","PI","عبد العالي ايت امغار","129927"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21756","MP","عبد الله ايت موسى","75386"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21756","MP","رحمة فاروس","75401"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21755","MP","خالد ايت بركة","75354"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21763","MP","لحسن برعوز","4560"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21764","MP","الحسن بيدار","116039"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21757","RNI","مبارك الخالق","11379"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21758","RNI","سعيد الحابيب","75446"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21762","PJD","عبد الكريم باكبير","129003"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21762","PJD","فاطمة بحافيظ","129016"
"درعة -تافيلالت","زاكورة","تانسيفت","1381","21760","PJD","الحسن ايت عبد العالي","23850"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22399","PJD","المصطفى العباسي","128958"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22399","PJD","الهام الكداوني","128990"
"درعة -تافيلالت","زاكورة","ترناتة","1421","27741","PJD","لحسن المسعودي","55880"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22393","PJD","التهامي المومني","41591"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22394","PJD","محمد البهجاء","55842"
"درعة -تافيلالت","زاكورة","ترناتة","1421","27740","PJD","محمد البصري","45211"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22390","PJD","عبدالسلام ورشان","23482"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22387","PJD","لحسن البرد","26579"
"درعة -تافيلالت","زاكورة","ترناتة","1421","27742","PJD","ابراهيم واعرى","86600"
"درعة -تافيلالت","زاكورة","ترناتة","1421","25259","PJD","عبد الكريم سردوني","1240"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22398","MP","مصطفى التابيت","23262"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22398","MP","فاطنة الهنيتي","23287"
"درعة -تافيلالت","زاكورة","ترناتة","1421","27743","MP","احمد العنيبة","41599"
"درعة -تافيلالت","زاكورة","ترناتة","1421","27745","MP","محمد البكوري","26625"
"درعة -تافيلالت","زاكورة","ترناتة","1421","25258","PI","الحسين المسعودي","128994"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22395","PI","بوجمعة الحميدي","23634"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22395","PI","الزهرة اهنهاو","23668"
"درعة -تافيلالت","زاكورة","ترناتة","1421","27747","PI","محمد اومحيدي","112777"
"درعة -تافيلالت","زاكورة","ترناتة","1421","27746","PI","عمر احنصال","114297"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22391","PI","سليمان بويحياوي","23203"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22396","PPS","احمد موطيع","58635"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22396","PPS","نجية الانصاري","58663"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22389","PPS","المدني الصالحي","98108"
"درعة -تافيلالت","زاكورة","ترناتة","1421","27744","PPS","لحسن الكيكري","97889"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22397","PPS","عبد العزيز قرميم","97951"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22388","RNI","حماد امزيل","8716"
"درعة -تافيلالت","زاكورة","ترناتة","1421","22392","P Al Amal","مصطفى ايت حدة","41590"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21543","RNI","علي باملك","45370"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21543","RNI","زينب خاموح","45387"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21550","RNI","الحسين خويا","60009"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21550","RNI","عائشة ماجد","60041"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21541","RNI","ابراهيم الطلبة","21972"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21539","RNI","ابراهيم الضارير","16289"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21540","RNI","عبد السلام ماجد","33342"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21538","RNI","لحسن ايت بودقيق","21945"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21546","RNI","يوسف ايت يعيش","32816"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21549","PJD","محمد مسكور","22041"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21542","PJD","عبد السلام بوكادير","75608"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21542","PJD","مينة باقوى","75625"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21545","PI","اسماعيل ايت الشريف","45412"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21547","PI","لحسن بن عمر","16257"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21548","PAM","ابراهيم اجا","45421"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21544","USFP","محمد ايت حدا","59850"
"درعة -تافيلالت","زاكورة","تمزموط","1368","21544","USFP","رقية امويل","59933"
"درعة -تافيلالت","زاكورة","تنزولين","1461","22977","UC","حسن  الحداني","16451"
"درعة -تافيلالت","زاكورة","تنزولين","1461","25261","UC","عبد الرحمان اسد","57443"
"درعة -تافيلالت","زاكورة","تنزولين","1461","25261","UC","نورة بوركاب","57462"
"درعة -تافيلالت","زاكورة","تنزولين","1461","22981","UC","محمد جرمون","8595"
"درعة -تافيلالت","زاكورة","تنزولين","1461","27770","UC","محمد العزيزي","22132"
"درعة -تافيلالت","زاكورة","تنزولين","1461","27768","UC","حسن الحمزاوي","26536"
"درعة -تافيلالت","زاكورة","تنزولين","1461","22978","UC","محمد ايت الحاج","129030"
