region,province,commune,id_commune,circ,parti,candidat,id_candidat
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","25361","PAM","حكيمة ايت مومن","102994"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","1893","PSU","يوسف الراشدي","56500"
"بني ملال -خنيفرة","أزيلال","آيت ماجدن","132","1903","PPS","عزيز بركام","57645"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1935","PAM","محمد زكري","47000"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1935","PAM","فاضمة علوي","47179"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1938","PAM","محمد قرشي","46912"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1936","PAM","الحسين ابري","46744"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1937","PAM","محمد  امرخوش","46987"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1932","PAM","باسو خوي اعلي","103418"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1932","PAM","رابحة عموا","103531"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1933","PAM","حدو علوي","47653"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1933","PAM","زهرة شكير","47704"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1931","PAM","العيد ويهرا","47787"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1934","PAM","سعيد العسري","47329"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1939","PAM","باسو درموق","46835"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1930","PI","محمد الدهبي","68799"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1929","CNI","محمد بنعيسى","123147"
"بني ملال -خنيفرة","أزيلال","آيت مزيغ","135","1929","CNI","عزيزة جوهار","123338"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17151","UC","المصطفى ابوكار","26628"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17148","UC","عبد الرحيم بهاني","32517"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17148","UC","مليكة لكميري","32600"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17150","UC","عبدالرحمان ايت عبد النبي","76594"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17152","UC","محماد نظرى","5256"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17145","UC","صالح عبو","26639"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17149","UC","عبد العزيز معلام","76723"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17146","UC","الحسن حكيم","32207"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17154","UC","عبد الله قدار","26610"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17147","USFP","محمد الكيور","47685"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17147","USFP","غزلان شعيبي","47741"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17155","USFP","سي محمد العلاوي","6481"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17144","PJD","عبد الكريم ستين","49934"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17144","PJD","عزيزة ابغاض","49977"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17153","PJD","محمد السريج","65882"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17153","PJD","الهام ابكريم","65988"
"بني ملال -خنيفرة","أزيلال","ارفالة","1091","17143","PJD","المصطفى ابغاض","530"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10451","USFP","لحسن فشتالي","75674"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10451","USFP","نجاة بورحيم","75759"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10443","USFP","سعيد  ظريف","104439"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10446","USFP","محمد اخازيز","46982"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10443","USFP","مليكة زكاغي","104524"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10445","USFP","صالح  الصدوق","36739"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10444","USFP","حسن خطابي","80777"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10449","USFP","مصطفى الزاهر","75620"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10448","USFP","مصطفى اومنخرز","80838"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10447","USFP","محمد  فظيلي","47957"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10450","USFP","موح  مسكور","48236"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10441","PAM","خلا نوكوت","110922"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10441","PAM","فتيحة احسين","111022"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10442","PAM","محمد شهيد","128675"
"بني ملال -خنيفرة","أزيلال","اسكسي","667","10442","PAM","فاطمة فاضل","128819"
"بني ملال -خنيفرة","أزيلال","امليل","647","10152","PI","لحسن اخزان","64431"
"بني ملال -خنيفرة","أزيلال","امليل","647","10148","PI","عبدالحكيم الحربيلي","62475"
"بني ملال -خنيفرة","أزيلال","امليل","647","10148","PI","نجاة بلخير","62519"
"بني ملال -خنيفرة","أزيلال","امليل","647","10150","PI","رشيد ميغي","75105"
"بني ملال -خنيفرة","أزيلال","امليل","647","10145","PI","احمد ازناك","7331"
"بني ملال -خنيفرة","أزيلال","امليل","647","10145","PI","ءامنة بوريس","7366"
"بني ملال -خنيفرة","أزيلال","امليل","647","10141","PI","محمد قبة","34732"
"بني ملال -خنيفرة","أزيلال","امليل","647","10149","USFP","مولاي ادريس داودي","10786"
"بني ملال -خنيفرة","أزيلال","امليل","647","10149","USFP","السعدية عصفيري","10817"
"بني ملال -خنيفرة","أزيلال","امليل","647","10146","USFP","عبد الكبير بيور","62410"
"بني ملال -خنيفرة","أزيلال","امليل","647","10153","USFP","مولود الربيب","62725"
"بني ملال -خنيفرة","أزيلال","امليل","647","10151","USFP","التهامي اعصي","81110"
"بني ملال -خنيفرة","أزيلال","امليل","647","10147","USFP","عبد الجليل مزوز","44269"
"بني ملال -خنيفرة","أزيلال","امليل","647","10144","USFP","ابراهيم حجاجي","81400"
"بني ملال -خنيفرة","أزيلال","امليل","647","10143","PADS","عز الدين ايت بوقدير","77418"
"بني ملال -خنيفرة","أزيلال","امليل","647","10143","PSU","فتيحة الغزواني عاشق","77729"
"بني ملال -خنيفرة","أزيلال","امليل","647","10142","PSU","احمد ورضيني","81382"
"بني ملال -خنيفرة","أزيلال","انركي","212","3107","MP","محمد ورجدال","77721"
"بني ملال -خنيفرة","أزيلال","انركي","212","3107","MP","فاطمة القاضي ","123249"
"بني ملال -خنيفرة","أزيلال","انركي","212","3109","MP","اخلف فتحي","122650"
"بني ملال -خنيفرة","أزيلال","انركي","212","3109","MP","فاضمة بوافوس","122761"
"بني ملال -خنيفرة","أزيلال","انركي","212","3100","MP","سعيد بوستة","80967"
"بني ملال -خنيفرة","أزيلال","انركي","212","3100","MP","تودة شريفي","81089"
"بني ملال -خنيفرة","أزيلال","انركي","212","3104","MP","محمد تسيدلت","69666"
"بني ملال -خنيفرة","أزيلال","انركي","212","3106","MP","لحسن اهررد","69609"
"بني ملال -خنيفرة","أزيلال","انركي","212","3103","MP","لحسن اتوخسين","69705"
"بني ملال -خنيفرة","أزيلال","انركي","212","3101","MP","امحى سليماني","68212"
"بني ملال -خنيفرة","أزيلال","انركي","212","3108","MP","احمد القاضي","111912"
"بني ملال -خنيفرة","أزيلال","انركي","212","3110","MP","موح اشبرو","69793"
"بني ملال -خنيفرة","أزيلال","انركي","212","3102","MP","اخلف ايكن","69867"
"بني ملال -خنيفرة","أزيلال","انركي","212","3105","PAM","محمد اعمي","122424"
"بني ملال -خنيفرة","أزيلال","انركي","212","3105","PAM","فاطمة شريفي","122508"
"بني ملال -خنيفرة","أزيلال","انزو","220","3247","PPS","خاليد الماموني","13009"
"بني ملال -خنيفرة","أزيلال","انزو","220","3247","PPS","خديجة بن وعى","13030"
"بني ملال -خنيفرة","أزيلال","انزو","220","27374","PPS","عبد المجيد الرابحي","21734"
"بني ملال -خنيفرة","أزيلال","انزو","220","3248","PPS","عبد اللطيف بن وعا","16589"
"بني ملال -خنيفرة","أزيلال","انزو","220","27376","PPS","ابراهيم  بتفسيت","23809"
"بني ملال -خنيفرة","أزيلال","انزو","220","3254","PPS","الحسن خداش","24004"
"بني ملال -خنيفرة","أزيلال","انزو","220","3253","PPS","الحسين مسواك","23904"
"بني ملال -خنيفرة","أزيلال","انزو","220","3253","PPS","ربيعة المعناوي","24092"
"بني ملال -خنيفرة","أزيلال","انزو","220","3250","PPS","عبد اللطيف افقير","61993"
"بني ملال -خنيفرة","أزيلال","انزو","220","3250","PPS","لطيفة زكرياء","63677"
"بني ملال -خنيفرة","أزيلال","انزو","220","27371","PPS","ابراهيم الكلاف","10513"
"بني ملال -خنيفرة","أزيلال","انزو","220","3243","PPS","المصطفى بن اجعا","16307"
"بني ملال -خنيفرة","أزيلال","انزو","220","3255","PPS","محمد الحيطي","35045"
"بني ملال -خنيفرة","أزيلال","انزو","220","3255","PPS","دنيا مرزوق","35084"
"بني ملال -خنيفرة","أزيلال","انزو","220","3242","PPS","عبد الحق الزيتوني","12900"
"بني ملال -خنيفرة","أزيلال","انزو","220","3256","PPS","حسن بنمرزوق","24153"
"بني ملال -خنيفرة","أزيلال","انزو","220","3249","PPS","محمد الهاضيم","21045"
"بني ملال -خنيفرة","أزيلال","انزو","220","3246","PPS","ادريس راشيد","62850"
"بني ملال -خنيفرة","أزيلال","انزو","220","3245","PPS","بوجمعة  جعا","23578"
"بني ملال -خنيفرة","أزيلال","انزو","220","27372","PPS","لحسن  اوبدير","100616"
"بني ملال -خنيفرة","أزيلال","انزو","220","27375","PPS","محمد بدري","16625"
"بني ملال -خنيفرة","أزيلال","انزو","220","27377","PPS","محمد  سكاري ","47784"
"بني ملال -خنيفرة","أزيلال","انزو","220","27373","PPS","الحسن اوبحا ","63019"
"بني ملال -خنيفرة","أزيلال","انزو","220","3244","PPS","محمد بلحيط","24386"
