region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","RNI","هشام ارباب","50577"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","RNI","ابراهيم بوريش","50605"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","RNI","محمد الرويشق","50629"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","RNI","محمد الفيطح ","50651"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PJD","عزيز رباح","26315"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PJD","رقية الرميد","26219"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PJD","رشيد بلمقيصية","26432"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PJD","خديجة  هدي","26298"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PJD","عبد الحق بشري","26511"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PJD","عبد الحق عبروق","26616"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PJD","محمد الحرفاوي","26698"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PAM","فوزي الشعبي","96458"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PAM","نادية تقار","96568"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PAM","سناء بوشكوة","96513"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PAM","مليكة بوشرقي","96655"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PAM","عبد الكريم علاوي","96579"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PAM","عبدالكريم اوزروال","96660"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","MDS","محمد تلموست","34558"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","MDS","رشيدة صادقي","35202"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","MDS","كمال الرعيدي","34766"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","MDS","نزهة بطشي","35301"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","MDS","حسن غويلة","34606"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","MDS","خمار  المرابطي","34618"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PI","محمد العزري","77868"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PI","فاطمة العزري","78102"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PI","ادريس شنتوف","77893"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PI","خديجة هيسوفا","78126"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PI","محمد خلاخيل ","77916"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","UC","اعلي زبط","140422"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","UC","نسرين دارو","140347"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","UC","عبدالكريم شهيد","140490"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","CNI","المصطفى نعينيع","120365"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","CNI","زينب الشراط","121414"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","CNI","احمد الصياد","120502"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","MP","حاتم بكار","132800"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","MP","جرية حاجي","131440"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","MP","لحسن ايت كازو","132883"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","USFP","الحسين مفتي","144745"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","USFP","نعيمة هدي","140425"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","SAP","عزيز الكرماط","125888"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","SAP","فاطمة الزهراء الدكالي","126638"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PPS","مصطفى الكامح","49487"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PPS","خيرة نهاري","53064"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PSU","عامر النميش","53550"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PSU","نظيرة رفيق الدين","53546"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","FFD","احمد ادحيم","131244"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","FFD","فاطمة بعبوس","132028"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","P.EQUITE","احمد باحنايك","64308"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PEDD","سمير الأعرج","62690"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","PCS","عماد جليل","108430"
"الرباط -سلا -القنيطرة","القنيطرة","القنيطرة","1565","25034","UMD","عبد الله مبيريك","126879"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14037","RNI","منصور  اقريطة","6255"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14037","RNI","سكينة قيقي","6312"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14043","UC","عبدالله ازدح","30751"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14043","UC","كريمة الدكالية","30818"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14033","RNI","كمال العمراني","1514"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14039","UC","بنعاشر بعية","70133"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14039","UC","امينة منقوب","70180"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","25449","UC","عبدالصمد لخضر","108528"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14024","UC","مصطفى بلخيري","27007"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14045","RNI","بوسلهام المسيح","5030"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14030","RNI","عبدالفتاح الصباري","1797"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14035","RNI","رشيد الزعايم","23481"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14028","RNI","محمد بومهدي","4883"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14040","PJD","جمال برقية","48183"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14032","RNI","عبد الرحمان الذهبي","2551"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14029","RNI","بنعيسى اكريش","3607"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14025","RNI","محمد البعولي","3061"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14027","MP","المهدي الرميلي","33046"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14026","RNI","لحمر خيي","4769"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14031","RNI","محمد جعوط","2775"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14031","RNI","حياة اشميش","2954"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14044","UC","عبد الرحيم كرنون","33181"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14036","RNI","منصور الحيمر","13147"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14038","PPS","عبد الغني اشطاطة","104595"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14038","PPS","عزيزة الدقاقي","104762"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14046","UC","عزوز البيدة","26899"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14041","UC","منصور الشكراوي","34689"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14042","UC","العايدي اعبيدة","33135"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","14034","RNI","الكامل الرملي","23939"
"الرباط -سلا -القنيطرة","القنيطرة","المكرن","888","25448","UC","حميد الزوينات","36671"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","14002","PI","بوسلهام الديش","19395"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","14002","PI","مريم مغايتي","19218"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","13992","RNI","محمد الخطابي","67823"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","13992","RNI","فتيحة بنبا","67861"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","13996","RNI","وديع حلاب","56368"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","13996","RNI","خديجة استتوى","56283"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","13994","PI","عبد الرحمان بنزينة","8863"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","13994","PI","فاطنة بوداود","8884"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","13999","RNI","مصطفى كعبوش","56671"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","14009","RNI","علال خبيبي","56710"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","14009","RNI","رشيدة جبيد","56742"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","14004","RNI","منصور البزطيوي","56615"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","13988","PI","عبد الرحيم شنكور","8992"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","14005","RNI","عبدالغني بليل","56695"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","14001","RNI","يحيى عباز","56709"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","13993","PI","محمد العنبر","8940"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","14000","PI","بلغيت السيفر","9018"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","13989","PI","عبدالسلام فيزو","8920"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","25447","PI","عبدالكريم الغوات","30096"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","13995","PI","ميلودي المعيزي","9125"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","14008","RNI","عبد القادر عويريكة","56712"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","13990","RNI","الجيلالي هيتوف","67837"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","14003","PI","سعيد بنسوسي","8828"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","25446","RNI","عبد المجيد غزالي","56719"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","14007","PI","الهاشمي بهلول","8830"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","14010","RNI","عبد السلام القدسي","9128"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","13997","RNI","منصور الكعبوشي","56771"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","13991","PI","خالد بوطليحة","8847"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","13998","RNI","الكبير كوينة","56669"
"الرباط -سلا -القنيطرة","القنيطرة","المناصرة","886","14006","PI","جمال عقات","19257"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4212","UC","سلام بلكبير","10122"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4212","UC","جميلة  ابن الغالي ","10135"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4213","UC","سلام الزهواني","31491"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4225","UC","عبد السلام  الباز","56859"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4225","UC","لبنى فرعي","56899"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4221","PAM","بوسلهام الازعر","20347"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4221","PAM","يسرى الخو","37810"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4222","PI","احمد اليمني","31498"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4219","UC","حميد عنيبي","31374"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4220","RNI","السعيد حجي","9982"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4214","UC","عبد القادر بن العربي","20359"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4208","UC","عبد الله بورواين","20374"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4215","UC","احمد خرباش ","20340"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4218","UC","محمد الغزواني","125319"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","25432","UC","الشاهد الشرقي","10098"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4210","PAM","عبد الرحيم بيضة","56872"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4210","PAM","ايمان محيمدات","56908"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4206","UC","نورالدين بنقاسم","31503"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4207","RNI","محمد الزراد","10007"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4228","RNI","احمد نوار","10096"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4228","RNI","رفيقة الجعد","10085"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4227","PAM","نجيب الخليفي","31516"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4223","RNI","محمد زهير","20379"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4211","UC","حميد بلغالي","10035"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4226","RNI","جواد الشتيوي","20368"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4224","RNI","بوسلهام العروسي","10116"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","25433","UC","محمد علوي","45079"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4217","UC","احماد زنور","20360"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4209","PAM","ادريس حجوب","56940"
"الرباط -سلا -القنيطرة","القنيطرة","بحارة أولاد عياد","280","4216","PI","بوسلهام برارة","31515"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28056","RNI","ميلود شليخ","6059"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28056","RNI","فاطنة دعماشي","6171"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28035","RNI","ادريس بوشاشيات","6711"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28047","RNI","بوسلهام  حمو علال","6383"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28032","RNI","محمد لخريف","7272"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28032","RNI","مليكة  الشطيبي","7330"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28037","RNI","عبدالرحمن  تفونة","7083"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28040","RNI","سمير مويسات","11199"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28048","RNI","منصور عراك","7631"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28043","RNI","نورالدين زريويلة","6669"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28043","RNI","نادية لبييض","6860"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28042","RNI","سعيد اليعقوبي","6875"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28046","RNI","عبد العالي بعجة","11166"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28053","RNI","علال بريقلو ","7644"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28053","RNI","الزوهرة  البرش","7776"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28054","PI","الهاشمي الهرش","25892"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28044","RNI","سعيد  الرويضي","7550"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28051","MP","احمد  نجارية","51239"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28051","MP","نورى نقروش","51287"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28041","RNI","عبدالحق قليها","7009"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28039","RNI","عبد الرحيم السبعي","7874"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28034","PI","عبدالله العايدي","25004"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28033","RNI","محمد الحمدوشي","7855"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28052","RNI","ادريس بوبركات","7026"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28049","RNI","مصطفى طاهر","7527"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28036","MP","أسامة الكرديع","26825"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28038","RNI","المصطفى كعيبر","7659"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28055","RNI","ميلود بنشامة","7434"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28050","MP","نور الدين بورجال","42550"
"الرباط -سلا -القنيطرة","القنيطرة","بنمنصور","293","28045","RNI","محمد زبيرات","7411"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26293","UC","مصطفى بن الشاوي","27881"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26293","UC","مليكة كباش","27954"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26280","RNI","انوار الفلاحي","4725"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","27305","PAM","عبدالالاه الوانزي","31825"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26299","UC","احميدو الزويتة","28361"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26299","UC","بخيتة خبزات","28451"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26300","PI","عيسى الصويني ","29401"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26300","PI","فاطمة الصويني","29439"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26302","USFP","زهير الكنفاوي","28905"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26284","UC","بنعيسى البرازي","16978"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26284","UC","فاطنة المغراوي","17021"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26282","UC","المصطفى الحيرش","22926"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26294","RNI","المصطفى عوادة","450"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26294","RNI","نزهة السباعي","484"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26286","UC","عبد الله  مساري ","27214"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26283","UC","مراد لحليوي","21534"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26296","RNI","مالك زعباط","99756"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26291","USFP","حسن بالمسعي","18507"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26289","USFP","المصطفى بليماني","18731"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26287","RNI","عيسى بنعزوز","29816"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26298","UC","نور الدين عويرة ","25540"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26295","RNI","احمد الطبيب","2912"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26281","RNI","عزيز الجعافرة","1354"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","27304","RNI","محمد اسمينة","1911"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26290","RNI","عبد الكبير  اخرامز ","12455"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26285","UC","محمد  البحي","24407"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26288","UC","نعيم لوديني","23164"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26297","UC","احسين الركراكي","22541"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26301","UC","عبد السلام عيفوط","25769"
"الرباط -سلا -القنيطرة","القنيطرة","بني مالك","291","26292","UC","احمد كرواج","31822"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20626","RNI","احمد بحرارة","10727"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20626","RNI","ليلة قيسي","10737"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20620","RNI","نور الدين الطويهر","10715"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20634","RNI","المصطفى الزهيري","92850"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20634","RNI","اسماء بوطواحن","93132"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20618","RNI","ياسين خشاني","10716"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20618","RNI","لطيفة جرناني","10722"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20630","PAM","عبدالرزاق بلحامدية","37518"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20630","PAM","رقية بلحمادية","37589"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20628","UC","أحمد الرويش","10734"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20629","RNI","منصور شهيد","10758"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20623","PI","محمد بن السوسي","32796"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20625","RNI","محمد هدي","10725"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20625","RNI","سعيدة الخطابي","10729"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20619","RNI","علال الشراج","10735"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20624","PI","حميد لعبيشي","37889"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20638","RNI","احمد كريري","10713"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20627","PI","عبدالعزيز دريوش","26930"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20633","PAM","الكبير لودييني","10761"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20631","RNI","علال عميش","10746"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20637","RNI","عمر النقيرة","10739"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20639","PI","محمد عباد","10753"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20617","RNI","عبد اللطيف الكوال","10720"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20636","UC","عبد الرحمان هبولة","10721"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20635","RNI","التهامي فريخ","10714"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20621","RNI","محمد بوعبيد","10717"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20632","MP","محمد الاكحل","26781"
"الرباط -سلا -القنيطرة","القنيطرة","سوق  ثلاثاء الغرب","1301","20622","RNI","الحاج قاسم الهالي","10740"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","RNI","جواد غريب","45839"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","RNI","سمية الضيف","46172"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","RNI","عبد الغفور الرحالي","45852"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","RNI","بوشرى الطاهري","46212"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","RNI","عبد الكامل هبطي","45864"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","RNI","سومية اولاد الجيلالي","46235"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","RNI","نور الدين بوضاوي","45872"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","RNI","فوزية بغداد","46247"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","RNI","احمد بن اسعيد","45893"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","RNI","رضوان حادك","45900"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","RNI","بنعيسى بلهوات","45914"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","MP","طارق الزكاري","19340"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","MP","سعاد الفحل","20149"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","PAM","السعيد البكري","32093"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","PAM","امينة سرفوح","32602"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","PJD","عبد اللطيف الفنون","65592"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","PJD","اسية تشكيطو","67200"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","PPS","عبدالفتاح منار","57866"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","PPS","عائشة الناجي","58031"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","UC","محمد عبد الصماد","46735"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","UC","عائشة الصابر","47918"
"الرباط -سلا -القنيطرة","القنيطرة","سوق الاربعاء","1296","25077","PAlAhdAddimocrati","عبدالسلام خبور","49368"
