region,province,commune,id_commune,circ,parti,candidat,id_candidat
"فاس- مكناس","الحاجب","عين تاوجطات","84","1278","PI","عبد الغني بوزياني","8160"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1277","PI","خالد العمراني","8090"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1286","PI","يوسف  الهرمسي ","7727"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1275","RNI","كمال بن الحاج","20251"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1275","RNI","بهيجة شرويط","20265"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1291","RNI","الحسن الطويل","20290"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1291","RNI","مريم زخنيني","20298"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1276","PI","احمد الدقاقي","7574"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1292","PI","هشام ابوالكرام","7496"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1289","PI","محمد امزيان","9445"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1289","PI","نجية فاريح","9474"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1294","PI","عبد الحق الودغيري","9859"
"فاس- مكناس","الحاجب","عين تاوجطات","84","27203","RNI","ادريس مرزوق","7378"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1293","RNI","خليد بقاس","31564"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1293","RNI","سعيدة النمر","31572"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1296","RNI","يونس ابن بوشتى","45645"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1274","PI","خالد مكار","7112"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1281","RNI","محمد الرحموني","7954"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1283","PI","طارق عرود","8021"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1287","RNI","محمد العدلي","7658"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1295","PI","عبد العزيز حتانى","31174"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1280","RNI","محمد بوكرين","20002"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1285","RNI","سعيد المسلك","8418"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1288","RNI","اسعيد ريس","31275"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1282","PI","محسين  بهي ","19906"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1290","PI","العلمي لزعر","8633"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1279","PI","رشيد كنو","19942"
"فاس- مكناس","الحاجب","عين تاوجطات","84","1284","PI","احمد برشاق","8348"
"فاس- مكناس","الحاجب","لقصير","792","12497","PI","لحسن كروم","4396"
"فاس- مكناس","الحاجب","لقصير","792","12497","PI","غزلان فركوش","4557"
"فاس- مكناس","الحاجب","لقصير","792","27204","PI","عبدالرحمان نماسي","12016"
"فاس- مكناس","الحاجب","لقصير","792","27204","PI","اسماء الروفي","12082"
"فاس- مكناس","الحاجب","لقصير","792","12498","RNI","محمد ابن علي","16553"
"فاس- مكناس","الحاجب","لقصير","792","12496","PI","فؤاد السالمي","2889"
"فاس- مكناس","الحاجب","لقصير","792","12494","RNI","عبد الكريم الرقاص","14130"
"فاس- مكناس","الحاجب","لقصير","792","12494","RNI","فاطمة وموخا","14264"
"فاس- مكناس","الحاجب","لقصير","792","12493","PI","مراد نعمجان","6524"
"فاس- مكناس","الحاجب","لقصير","792","12479","PI","ادريس اهنو","22882"
"فاس- مكناس","الحاجب","لقصير","792","12485","PI","الغازي يحيى","1867"
"فاس- مكناس","الحاجب","لقصير","792","12478","RNI","المصطفى اقسو","1401"
"فاس- مكناس","الحاجب","لقصير","792","12490","MP","محمد الزين","4899"
"فاس- مكناس","الحاجب","لقصير","792","12491","RNI","كمال اصغير","15331"
"فاس- مكناس","الحاجب","لقصير","792","27205","RNI","عزيز الحوزي","15899"
"فاس- مكناس","الحاجب","لقصير","792","12486","PI","نجيم لكريني","39919"
"فاس- مكناس","الحاجب","لقصير","792","12486","PI","وصال باخي","40049"
"فاس- مكناس","الحاجب","لقصير","792","12476","RNI","رشيد بيدو","16101"
"فاس- مكناس","الحاجب","لقصير","792","12488","PI","الحسين بويغجدن","13199"
"فاس- مكناس","الحاجب","لقصير","792","12487","RNI","مصطفى حماني","15792"
"فاس- مكناس","الحاجب","لقصير","792","12495","CNI","هشام  الدابو","117458"
"فاس- مكناس","الحاجب","لقصير","792","12495","CNI","ابتسام البويحياوي","117592"
"فاس- مكناس","الحاجب","لقصير","792","12482","MP","حكيم المحمدي","1627"
"فاس- مكناس","الحاجب","لقصير","792","12483","PI","الغازي المجدوب","1512"
"فاس- مكناس","الحاجب","لقصير","792","12480","RNI","عبد السلام بوزيان","23141"
"فاس- مكناس","الحاجب","لقصير","792","12489","RNI","حافظ العلمي","2461"
"فاس- مكناس","الحاجب","لقصير","792","12484","PJD","لحسن بوخاتم","1738"
"فاس- مكناس","الحاجب","لقصير","792","12481","MP","الحسين الحفيظي","13357"
"فاس- مكناس","الحاجب","لقصير","792","12492","RNI","عزيز باخي","2719"
"فاس- مكناس","الحاجب","لقصير","792","12477","PI","بن يوسف تغبلوت","2114"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","نبيل بن الخياط بنعمر","52830"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","تورية اكعياس","52868"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","الحسين لمحمدي","52946"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","سعيدة بن مح","53015"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","عبد الرزاق هاشيمي","53050"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","خدوج قصير","53163"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","جمال المالكي","53181"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","خديجة بريول العلوي","53255"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","عبد الحميد اشهبار","53259"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","رشيد قراش","53134"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","عبد القادر  الحمداني ","53263"
"فاس- مكناس","ايفران","أزرو","272","25095","RNI","منير المقريني","53346"
"فاس- مكناس","ايفران","أزرو","272","25095","MP","حسن  السعودي ","49564"
"فاس- مكناس","ايفران","أزرو","272","25095","MP","فوزية برغة","51152"
"فاس- مكناس","ايفران","أزرو","272","25095","MP","بوعزى ازكزى","49649"
"فاس- مكناس","ايفران","أزرو","272","25095","PI","رشيد الزروالي","137006"
"فاس- مكناس","ايفران","أزرو","272","25095","PI","فاطمة بوشهدة","136754"
"فاس- مكناس","ايفران","أزرو","272","25095","PI","سعيد الصدقي","137191"
"فاس- مكناس","ايفران","أزرو","272","25095","PJD","محمد افردو","97033"
"فاس- مكناس","ايفران","أزرو","272","25095","PJD","نوال ولقاضي","97341"
"فاس- مكناس","ايفران","أزرو","272","25095","MDS","عمر غسال","114038"
"فاس- مكناس","ايفران","أزرو","272","25095","MDS","رشيدة حاميدي","114579"
"فاس- مكناس","ايفران","أزرو","272","25095","P.EQUITE","محمد موكال","113122"
"فاس- مكناس","ايفران","أزرو","272","25095","P.EQUITE","اسماء بشكارم","114701"
"فاس- مكناس","ايفران","أزرو","272","25095","PPS","عبد العالي فرحي","97605"
"فاس- مكناس","ايفران","أزرو","272","25095","PPS","ليلى شابو","97759"
"فاس- مكناس","ايفران","أزرو","272","25095","USFP","عبد الحفيظ  وخيام ","136045"
"فاس- مكناس","ايفران","أزرو","272","25095","USFP","عتيقة افركنيس","136945"
"فاس- مكناس","ايفران","أزرو","272","25095","PVM","حميد بقدير","69274"
"فاس- مكناس","ايفران","أزرو","272","25095","PCS","حاكم اعباري","147846"
"فاس- مكناس","ايفران","أزرو","272","25095","PND","محمد لزهر","32086"
"فاس- مكناس","ايفران","إفران","619","9756","MP","عبد الخالق البطو","52930"
"فاس- مكناس","ايفران","إفران","619","9752","MP","عبد الرحمان اوكان","63982"
"فاس- مكناس","ايفران","إفران","619","9752","MP","مليكة البهاني","64146"
"فاس- مكناس","ايفران","إفران","619","25631","MP","نورالدين معمو","53645"
"فاس- مكناس","ايفران","إفران","619","25631","MP","نزهة جبني","53733"
"فاس- مكناس","ايفران","إفران","619","9751","MP","محمد امعان","63888"
"فاس- مكناس","ايفران","إفران","619","9751","MP","اكرام  الموساوي ","63936"
"فاس- مكناس","ايفران","إفران","619","9760","MP","عادل  بوشفر","53824"
"فاس- مكناس","ايفران","إفران","619","9762","MP","عبد السلام لحرار","52494"
"فاس- مكناس","ايفران","إفران","619","9760","MP","سكينة  الدرة ","53860"
"فاس- مكناس","ايفران","إفران","619","9754","PPS","عبد السلام بولحبيب","3225"
"فاس- مكناس","ايفران","إفران","619","9757","RNI","نور الدين سعودي","64278"
"فاس- مكناس","ايفران","إفران","619","9753","RNI","اسماعيل عديدي","53002"
"فاس- مكناس","ايفران","إفران","619","9753","RNI","حنان صواف","53051"
"فاس- مكناس","ايفران","إفران","619","9759","MP","هشام عفيفي","86008"
"فاس- مكناس","ايفران","إفران","619","9761","MP","خالد العلمي","52599"
"فاس- مكناس","ايفران","إفران","619","9755","PI","عبد اللطيف ابقلة","3353"
"فاس- مكناس","ايفران","إفران","619","25630","MP","كريم جرادي","83323"
"فاس- مكناس","ايفران","إفران","619","9758","PI","جبريل  تانانى","4581"
"فاس- مكناس","ايفران","إفران","619","9763","RNI","عبدالعالي البخوشي","15842"
"فاس- مكناس","ايفران","بن صميم","289","4401","RNI","اسماعيل الغاشي","47109"
"فاس- مكناس","ايفران","بن صميم","289","4401","RNI","صباح فاضلي","47140"
"فاس- مكناس","ايفران","بن صميم","289","4410","MP","عبد الهادي المرسي","46581"
"فاس- مكناس","ايفران","بن صميم","289","4410","MP","فاطمة هوسي","46602"
"فاس- مكناس","ايفران","بن صميم","289","4409","MP","عاشور لحسيني","21050"
"فاس- مكناس","ايفران","بن صميم","289","4402","PI","محسين بوتموشوت","69070"
"فاس- مكناس","ايفران","بن صميم","289","4402","PI","حياة بريقش","69138"
"فاس- مكناس","ايفران","بن صميم","289","4406","MP","واحماد زروال","21103"
"فاس- مكناس","ايفران","بن صميم","289","4406","MP","غزلان زروال","21130"
"فاس- مكناس","ايفران","بن صميم","289","4407","MP","محمد كساني","46666"
