region,province,commune,id_commune,circ,parti,candidat,id_candidat
"الشرق","جرسيف","هوارة أولاد رحو","600","9505","RNI","الميلود حشحاش","3275"
"الشرق","جرسيف","هوارة أولاد رحو","600","9501","PAM","يوسف لعرج","6422"
"الشرق","جرسيف","هوارة أولاد رحو","600","27125","PI","علي لكحل","6644"
"الشرق","جرسيف","هوارة أولاد رحو","600","9511","PI","حورية لحمر","59323"
"الشرق","جرسيف","هوارة أولاد رحو","600","9511","PI","حورية العجاني","59399"
"الشرق","جرسيف","هوارة أولاد رحو","600","9503","PAM","محمد بوطالب","2993"
"الشرق","جرسيف","هوارة أولاد رحو","600","27124","PAM","حسين بالمسيح","89843"
"الشرق","جرسيف","هوارة أولاد رحو","600","27124","PAM","رشيدة العود","90083"
"الشرق","جرسيف","هوارة أولاد رحو","600","9502","PAM","عبد القادر الفلالي","28575"
"الشرق","جرسيف","هوارة أولاد رحو","600","9510","PAM","مصطفى سويحي","6903"
"الشرق","جرسيف","هوارة أولاد رحو","600","9504","RNI","محمد ادراوي","75034"
"الشرق","جرسيف","هوارة أولاد رحو","600","9500","PAM","عمر التومي","19482"
"الشرق","جرسيف","هوارة أولاد رحو","600","9512","RNI","عبد السلام   الكحص","3855"
"الشرق","جرسيف","هوارة أولاد رحو","600","9499","PAM","عبد القادر بهير","51724"
"الشرق","جرسيف","هوارة أولاد رحو","600","9509","PI","سعيد البوراسي","19845"
"الشرق","فجيج","بني تدجيت","316","4873","RNI","زهير  اخريض","48219"
"الشرق","فجيج","بني تدجيت","316","27144","PAM","عبد القادر غامالي","74317"
"الشرق","فجيج","بني تدجيت","316","27144","PAM","السعدية طالحى","73479"
"الشرق","فجيج","بني تدجيت","316","4868","PAM","حمو اخريض","20405"
"الشرق","فجيج","بني تدجيت","316","4868","PAM","زهية بنحماني","20406"
"الشرق","فجيج","بني تدجيت","316","27145","PAM","عبد العالي الهداج","5169"
"الشرق","فجيج","بني تدجيت","316","4880","PAM","حماد امعلي","104717"
"الشرق","فجيج","بني تدجيت","316","27146","PAM","مصطفى ازوكاغ","5008"
"الشرق","فجيج","بني تدجيت","316","27146","PAM","فتيحة باكزا","5177"
"الشرق","فجيج","بني تدجيت","316","4874","PAM","عاشور بريمو","5311"
"الشرق","فجيج","بني تدجيت","316","27143","PPS","عمر ابوتباشرت","120056"
"الشرق","فجيج","بني تدجيت","316","27141","PPS","اعلا عثماني","125424"
"الشرق","فجيج","بني تدجيت","316","4871","PAM","عبد الرحمان موغلي","10341"
"الشرق","فجيج","بني تدجيت","316","27142","PAM","حمو اللوي","5645"
"الشرق","فجيج","بني تدجيت","316","4876","RNI","مصطفى حساني","44285"
"الشرق","فجيج","بني تدجيت","316","4869","PAM","محمد  غامالي ","5339"
"الشرق","فجيج","بني تدجيت","316","27140","USFP"," عبد الله  كسو","27085"
"الشرق","فجيج","بني تدجيت","316","4878","RNI","عمر بوطاهر","135428"
"الشرق","فجيج","بني تدجيت","316","4872","PAM","احمد كوز","91141"
"الشرق","فجيج","بني تدجيت","316","27147","PAM","محمد ازكاغ","18979"
"الشرق","فجيج","بني تدجيت","316","27147","PAM","رابحة سمن","18968"
"الشرق","فجيج","بني تدجيت","316","25702","RNI","علي  موموش","119347"
"الشرق","فجيج","بني تدجيت","316","25703","RNI","مولاي احفيظ الصابة","30630"
"الشرق","فجيج","بني تدجيت","316","4875","PPS","عزيز بزى","43309"
"الشرق","فجيج","بني تدجيت","316","4870","PJD","محمد عثماني","90714"
"الشرق","فجيج","بني تدجيت","316","4870","PJD","حفيظة السعيدي ","90540"
"الشرق","فجيج","بني تدجيت","316","4877","PAM","محمد امنعي","5803"
"الشرق","فجيج","بني تدجيت","316","4879","PAM","سي عبد الكريم بوغود","104598"
"الشرق","فجيج","بني كيل","341","5235","RNI","امحمد بلغالية","93986"
"الشرق","فجيج","بني كيل","341","5235","RNI","مريم لعصيبة","94110"
"الشرق","فجيج","بني كيل","341","5239","RNI","لحسن دحماني","39849"
"الشرق","فجيج","بني كيل","341","5239","RNI","سكينة لبيض","40486"
"الشرق","فجيج","بني كيل","341","5231","RNI","عبدالمجيد بقالي","56088"
"الشرق","فجيج","بني كيل","341","5231","RNI","شرين بوطالب","56140"
"الشرق","فجيج","بني كيل","341","5233","RNI","ابراهيم  اعمير ","30416"
"الشرق","فجيج","بني كيل","341","5234","RNI","الحسين شنو","66161"
"الشرق","فجيج","بني كيل","341","5234","RNI","رشيدة  لعصيب","66194"
"الشرق","فجيج","بني كيل","341","5241","RNI","العربي البياضي","31621"
"الشرق","فجيج","بني كيل","341","5237","PI","صالح ويشن","96251"
"الشرق","فجيج","بني كيل","341","5232","PAM","عبدالجبار الطويل","30441"
"الشرق","فجيج","بني كيل","341","5232","PAM","ليلى  امقدمي ","31553"
"الشرق","فجيج","بني كيل","341","5236","PJD","محمد الماحي","45044"
"الشرق","فجيج","بني كيل","341","5238","RNI","لخضر خفان","19524"
"الشرق","فجيج","بني كيل","341","5240","RNI","النعيمي علال","115221"
"الشرق","فجيج","بوشاون","386","5965","PPS","الحسين اوحليس","90140"
"الشرق","فجيج","بوشاون","386","5965","PPS","جميلة فلواض","89762"
"الشرق","فجيج","بوشاون","386","5961","PAM","مبارك هلالة","31089"
"الشرق","فجيج","بوشاون","386","5961","PAM","لعزيزة  الشليح","31112"
"الشرق","فجيج","بوشاون","386","5964","MP","امبارك واجى","91157"
"الشرق","فجيج","بوشاون","386","5964","MP","الوازنة ازولي","91272"
"الشرق","فجيج","بوشاون","386","5963","PPS","عبد القادر هيو","54608"
"الشرق","فجيج","بوشاون","386","5963","PPS"," فاطمة ايشو","56911"
"الشرق","فجيج","بوشاون","386","5959","PPS","محمد شهبون","42509"
"الشرق","فجيج","بوشاون","386","5959","PPS","الزهراء اهماني","42555"
"الشرق","فجيج","بوشاون","386","5956","PAM","يوسف طيبي","64416"
"الشرق","فجيج","بوشاون","386","5966","PAM","احمد بوبلاد","29060"
"الشرق","فجيج","بوشاون","386","27128","PPS","عبدالقادر برباش","54793"
"الشرق","فجيج","بوشاون","386","5962","PPS","سعيد لخضر","42656"
"الشرق","فجيج","بوشاون","386","5968","PAM","ادريس  اعمر ","29171"
"الشرق","فجيج","بوشاون","386","27129","RNI","محمد بوبغيت","29205"
"الشرق","فجيج","بوشاون","386","5967","PPS","الحسين بوبردوز","42615"
"الشرق","فجيج","بوشاون","386","5960","PPS","عبد القادر  بلاح","54382"
"الشرق","فجيج","بوشاون","386","5957","PAM","عبدالعالي عبدالرسول","64382"
"الشرق","فجيج","بوشاون","386","5958","RNI","الحسين احمال","42576"
"الشرق","فجيج","بوعرفة","381","5856","PSU","صالح زروالي","135549"
"الشرق","فجيج","بوعرفة","381","5856","PSU","فوزية برحيلي","135678"
"الشرق","فجيج","بوعرفة","381","5865","PSU","محمد السباعي","9543"
"الشرق","فجيج","بوعرفة","381","5865","PSU","خديجة قاسو وعلي","9623"
"الشرق","فجيج","بوعرفة","381","5873","RNI","حميد خضري","18448"
"الشرق","فجيج","بوعرفة","381","5873","RNI","كريمة بالمختاري","18475"
"الشرق","فجيج","بوعرفة","381","5871","PI","عبد العزيز بنعبو","8230"
"الشرق","فجيج","بوعرفة","381","5860","PAM","عبد المجيد حسوني","76734"
"الشرق","فجيج","بوعرفة","381","5864","PI","محمد رمضاني","8127"
"الشرق","فجيج","بوعرفة","381","5864","PI","نادية اقبوش","8252"
"الشرق","فجيج","بوعرفة","381","5866","PI","كريم بنسعيد","16567"
"الشرق","فجيج","بوعرفة","381","5866","PI","حفيظة العلوي الاسماعيلي","16632"
"الشرق","فجيج","بوعرفة","381","5852","PAM","عبد الحفيظ الهيلالي","8910"
"الشرق","فجيج","بوعرفة","381","5862","PI","محمد شنو","7819"
"الشرق","فجيج","بوعرفة","381","5868","PAM","محمد بورزمة","8349"
"الشرق","فجيج","بوعرفة","381","5869","PAM","عبد الحميد  لحجاجي ","9730"
"الشرق","فجيج","بوعرفة","381","25705","PSU","قويدر نبكاوي","20466"
"الشرق","فجيج","بوعرفة","381","25704","PI","الميلود بوضبية","5067"
"الشرق","فجيج","بوعرفة","381","5855","RNI","نورالدين قدراوي","120552"
"الشرق","فجيج","بوعرفة","381","5861","PI","هشام عزة","52768"
"الشرق","فجيج","بوعرفة","381","5872","PAM","بوزيان سكور","8559"
"الشرق","فجيج","بوعرفة","381","5853","PAM","محمد حسوني","74188"
"الشرق","فجيج","بوعرفة","381","5854","PSU","نبيل عادل العشوري","10352"
"الشرق","فجيج","بوعرفة","381","5851","PAM","زكرياء امنسو","8473"
"الشرق","فجيج","بوعرفة","381","5863","PI","الحسين امزيان","9579"
"الشرق","فجيج","بوعرفة","381","5867","UC","عبدالقادر  جبوري","40336"
"الشرق","فجيج","بوعرفة","381","5858","PSU","مصطفى كروز","53038"
"الشرق","فجيج","بوعرفة","381","5859","PAM","محسن المالكي","8966"
"الشرق","فجيج","بوعرفة","381","5870","PI","يحي بهادي","8309"
"الشرق","فجيج","بوعرفة","381","5857","RNI","معمر الطويل","16532"
"الشرق","فجيج","بوعنان","380","5848","PAM","مصطفى الصغير","66287"
"الشرق","فجيج","بوعنان","380","5848","PAM","كريمة المحجوبي","66277"
"الشرق","فجيج","بوعنان","380","5846","PAM","العياشي طلحة","8563"
"الشرق","فجيج","بوعنان","380","5846","PAM","حورية عمراوي","9206"
"الشرق","فجيج","بوعنان","380","5847","PAM","عبد الكريم العرج","102704"
"الشرق","فجيج","بوعنان","380","5847","PAM","فاطمة احميدي","102663"
"الشرق","فجيج","بوعنان","380","5838","PAM","نورالدين النوايتي","8852"
"الشرق","فجيج","بوعنان","380","5838","PAM","ريم شفا","10348"
"الشرق","فجيج","بوعنان","380","5840","PAM","الغراس بوطالب","123074"
"الشرق","فجيج","بوعنان","380","5840","PAM","تورية قاسو","123204"
"الشرق","فجيج","بوعنان","380","5843","PAM","امحمد لشهب ","19945"
"الشرق","فجيج","بوعنان","380","5839","PAM","محمد سوقامي","8909"
"الشرق","فجيج","بوعنان","380","5850","PAM","محمد بن الهداج","82676"
"الشرق","فجيج","بوعنان","380","5845","PAM","الحسين السعداوي","8738"
"الشرق","فجيج","بوعنان","380","5849","PAM","الزاوي السعيدي","31004"
"الشرق","فجيج","بوعنان","380","5841","SAP","نورالدين قاسو","77268"
"الشرق","فجيج","بوعنان","380","5842","PAM","البركة البدري","120771"
"الشرق","فجيج","بوعنان","380","5844","PAM","عبدالرحمان لبيض","26410"
"الشرق","فجيج","بومريم","409","6350","PAM","ادريس اوقمني","45185"
"الشرق","فجيج","بومريم","409","6350","PAM","فاطمة هيو","45174"
"الشرق","فجيج","بومريم","409","6352","PAM","سعيد  اعداني ","45159"
"الشرق","فجيج","بومريم","409","6352","PAM","فاطمة الخروي","45176"
"الشرق","فجيج","بومريم","409","27126","PAM","محمد فقراوي","29357"
"الشرق","فجيج","بومريم","409","27126","PAM","فاطمة  ازيزة","29410"
"الشرق","فجيج","بومريم","409","6354","USFP","لحسن اولخشيش","43163"
"الشرق","فجيج","بومريم","409","6354","USFP","حبيبة زوكاغ","43235"
"الشرق","فجيج","بومريم","409","6347","MP","الحسين العبوز","64358"
"الشرق","فجيج","بومريم","409","6347","MP","فتيحة عبوز","64461"
"الشرق","فجيج","بومريم","409","6345","RNI","لحسن اعزاب","45138"
"الشرق","فجيج","بومريم","409","27127","PAM","محمد اوحشي","45143"
"الشرق","فجيج","بومريم","409","6353","PAM","محمد اشعشاع","30157"
"الشرق","فجيج","بومريم","409","6351","PAM","محمد اغرابي","89660"
"الشرق","فجيج","بومريم","409","6348","PAM","عزاز عامر","29429"
"الشرق","فجيج","بومريم","409","6349","USFP","محمد بن علا","117393"
"الشرق","فجيج","بومريم","409","6346","MP","عبدج القادر عقاوي","18947"
"الشرق","فجيج","بومريم","409","6355","PAM","علي لمين","29523"
"الشرق","فجيج","تالسينت","1353","21329","PAM","محمد امرجيج","77289"
"الشرق","فجيج","تالسينت","1353","21331","PAM","عبيد اويدروس","77314"
"الشرق","فجيج","تالسينت","1353","21331","PAM","الزهراء  بوركبة ","77284"
"الشرق","فجيج","تالسينت","1353","21327","PAM","محمد امهرة","56627"
"الشرق","فجيج","تالسينت","1353","21327","PAM","خديجة بن لحبيب","56674"
"الشرق","فجيج","تالسينت","1353","21330","USFP","محمد اجضيض","39836"
"الشرق","فجيج","تالسينت","1353","21330","USFP","فاطمة اجحجاح","40203"
"الشرق","فجيج","تالسينت","1353","27149","PPS","ادريس عريبا","20069"
"الشرق","فجيج","تالسينت","1353","27149","PPS","فضيلة اقلوف","20089"
"الشرق","فجيج","تالسينت","1353","21328","PAM","ادريس مداني","96888"
"الشرق","فجيج","تالسينت","1353","27155","PAM","ادريس اوضلي","20164"
"الشرق","فجيج","تالسينت","1353","21324","PAM","المصطفى امقران","20080"
"الشرق","فجيج","تالسينت","1353","21326","MP","محمد ابجاو","116660"
"الشرق","فجيج","تالسينت","1353","21318","RNI","حسن احدجي","116872"
"الشرق","فجيج","تالسينت","1353","27154","PAM","حمو اوملي","20219"
"الشرق","فجيج","تالسينت","1353","21325","USFP","محمد ابو محمد","118191"
"الشرق","فجيج","تالسينت","1353","21321","PPS","عبدالقادر  حزى","76902"
"الشرق","فجيج","تالسينت","1353","21320","USFP","محمد اغراي","9856"
"الشرق","فجيج","تالسينت","1353","21319","PAM","الراوي اوراغ","20111"
"الشرق","فجيج","تالسينت","1353","27151","USFP","محمد برعى","28992"
"الشرق","فجيج","تالسينت","1353","21323","PAM","الحسن اوتيفى","20241"
"الشرق","فجيج","تالسينت","1353","27150","USFP","عبد السلام عربية","9650"
"الشرق","فجيج","تالسينت","1353","27153","RNI","محمد احموشة","20082"
"الشرق","فجيج","تالسينت","1353","27153","RNI","ميلودة بودروى","20101"
"الشرق","فجيج","تالسينت","1353","21317","PAM","حسن ادى","20086"
"الشرق","فجيج","تالسينت","1353","21322","RNI","حسن موساوي","30462"
"الشرق","فجيج","تالسينت","1353","27152","USFP","لحسن  امزيان ","40765"
"الشرق","فجيج","تالسينت","1353","27148","RNI","رشيد جفجاف ","117461"
"الشرق","فجيج","تندرارة","1420","27136","PAM","وليد بوراس","27798"
"الشرق","فجيج","تندرارة","1420","27136","PAM","نعيمة الربعي","28080"
"الشرق","فجيج","تندرارة","1420","22383","PAM","محمد رونة","74204"
"الشرق","فجيج","تندرارة","1420","27137","RNI","عبدالحميد موساوي","31127"
"الشرق","فجيج","تندرارة","1420","22378","PAM","الشيخ بودشيش","55189"
"الشرق","فجيج","تندرارة","1420","22378","PAM","فوزية الصغيري","54327"
"الشرق","فجيج","تندرارة","1420","22376","PI","الفاضل بوعزة","19808"
"الشرق","فجيج","تندرارة","1420","27138","PADS","عبدالفتاح عزاوي","54748"
"الشرق","فجيج","تندرارة","1420","27135","RNI","محمد جباري","27545"
"الشرق","فجيج","تندرارة","1420","22377","PAM","احمد شكري","39824"
"الشرق","فجيج","تندرارة","1420","22384","PI","ادريس سلماني","16653"
"الشرق","فجيج","تندرارة","1420","22381","PI","محمد المالكي","27621"
"الشرق","فجيج","تندرارة","1420","22381","PI","فاطمة عبيد","27685"
"الشرق","فجيج","تندرارة","1420","22375","RNI","الميلود لصهب","117024"
"الشرق","فجيج","تندرارة","1420","22375","RNI","سميرة  غربال","117188"
"الشرق","فجيج","تندرارة","1420","22379","PAM","سعيد الكريندي","40118"
"الشرق","فجيج","تندرارة","1420","27132","PI","محمد بريش","9991"
"الشرق","فجيج","تندرارة","1420","27131","RNI","سمير حداوي","92608"
"الشرق","فجيج","تندرارة","1420","22374","PAM","محمد بوتخيل","39209"
"الشرق","فجيج","تندرارة","1420","27130","PI","مجدوب حماني","16597"
"الشرق","فجيج","تندرارة","1420","27134","PAM","عبد الكريم اعريف","27907"
"الشرق","فجيج","تندرارة","1420","22385","RNI","محمد حمو","74349"
"الشرق","فجيج","تندرارة","1420","22380","PI","عبد الرحمان حساس","31080"
"الشرق","فجيج","تندرارة","1420","22382","RNI","عبد المجيد فلاكي","74585"
"الشرق","فجيج","تندرارة","1420","22382","RNI","تهاني عصفور","74476"
"الشرق","فجيج","تندرارة","1420","27133","PAM","خالد غربالي","31055"
"الشرق","فجيج","تندرارة","1420","22386","PAM","عبد الحفيظ غازي","39650"
"الشرق","فجيج","تندرارة","1420","27139","PAM","خاليد  احتيت","31147"
"الشرق","فجيج","عبو لكحل","6","80","RNI","محمد سعد","30500"
"الشرق","فجيج","عبو لكحل","6","80","RNI","حنان زكنون","30459"
"الشرق","فجيج","عبو لكحل","6","79","PI","عبد الرحمان مصباح","90109"
"الشرق","فجيج","عبو لكحل","6","79","PI","فاطمة الزهراء مهيدي","90231"
"الشرق","فجيج","عبو لكحل","6","75","PI","محمد صرفقة","89586"
"الشرق","فجيج","عبو لكحل","6","75","PI","يمينة  صرفقة","89829"
"الشرق","فجيج","عبو لكحل","6","77","PI","محمد  العرج سعد","30254"
"الشرق","فجيج","عبو لكحل","6","73","RNI","الحسين الدحاجي ","30483"
"الشرق","فجيج","عبو لكحل","6","73","RNI","سميرة الدحاجي","30541"
"الشرق","فجيج","عبو لكحل","6","78","PAM","محمد العيداوي","30379"
"الشرق","فجيج","عبو لكحل","6","72","PI","الغازي  البعزاوي","41587"
"الشرق","فجيج","عبو لكحل","6","72","PI","وهيبة  سكور","41728"
"الشرق","فجيج","عبو لكحل","6","81","RNI","الشيخ مصباحي","40611"
"الشرق","فجيج","عبو لكحل","6","82","PAM","الميلود سعد","30373"
"الشرق","فجيج","عبو لكحل","6","74","RNI","محمد امغيني","30321"
"الشرق","فجيج","عبو لكحل","6","76","RNI","عبد الجبار بوخلخال","30294"
"الشرق","فجيج","عين الشعير","1591","26743","RNI","محمدين  قاسووعلي","19827"
"الشرق","فجيج","عين الشعير","1591","26743","RNI","تورية زكورة","19891"
"الشرق","فجيج","عين الشعير","1591","26753","RNI","حمو اومو","27793"
"الشرق","فجيج","عين الشعير","1591","26753","RNI","حنان بشيري","27974"
"الشرق","فجيج","عين الشعير","1591","26744","RNI","عبد الرحمان قاسو وعلي","21402"
"الشرق","فجيج","عين الشعير","1591","26744","RNI","فاطمة بنمسعود","19911"
"الشرق","فجيج","عين الشعير","1591","26748","PI","المهدي  بوعبداللوي ","44916"
"الشرق","فجيج","عين الشعير","1591","26748","PI","الزهرة احميني","45043"
"الشرق","فجيج","عين الشعير","1591","26749","PAM","ادريس افقير","27014"
"الشرق","فجيج","عين الشعير","1591","26749","PAM","سعيدة افقير","27080"
"الشرق","فجيج","عين الشعير","1591","26746","PI","مبارك بوعبد اللوي","44901"
"الشرق","فجيج","عين الشعير","1591","26747","PAM","بوجمعة حفار","9815"
"الشرق","فجيج","عين الشعير","1591","26750","RNI","عبد الحافظ عمراني","19826"
"الشرق","فجيج","عين الشعير","1591","26752","PAM","عبد السلام بنوة","9631"
"الشرق","فجيج","عين الشعير","1591","26745","RNI","محمد زكورة","16916"
"الشرق","فجيج","عين الشعير","1591","26751","PI","المصطفى التيفوري","45027"
"الشرق","فجيج","عين الشواطر","53","771","PAM","حميد الشاية","106166"
"الشرق","فجيج","عين الشواطر","53","771","PAM","سعيدة العريبي","106036"
"الشرق","فجيج","عين الشواطر","53","773","PI","محمد بنشغلوف","116708"
"الشرق","فجيج","عين الشواطر","53","773","PI","بهيجة بنمحجوب","116457"
"الشرق","فجيج","عين الشواطر","53","772","PAM","عبد الرحمن عبد المولى","66934"
"الشرق","فجيج","عين الشواطر","53","772","PAM","زوليخة عبد المولى","66932"
"الشرق","فجيج","عين الشواطر","53","778","PAM","نعيم مساوي","66891"
"الشرق","فجيج","عين الشواطر","53","779","PI","العيد مومني","92838"
"الشرق","فجيج","عين الشواطر","53","779","PI","نعيمة العيرجي","92787"
"الشرق","فجيج","عين الشواطر","53","778","PAM","يامينة كريمي","66913"
"الشرق","فجيج","عين الشواطر","53","781","PAM","الجيلالي الكحلاوي","19935"
"الشرق","فجيج","عين الشواطر","53","775","PAM","محمد قدوري","30987"
"الشرق","فجيج","عين الشواطر","53","776","PAM","مبيريك السالمي","56358"
"الشرق","فجيج","عين الشواطر","53","777","PI","يحي بنعبو","82242"
"الشرق","فجيج","عين الشواطر","53","774","PAM","عبد الحليم حكام","19947"
"الشرق","فجيج","عين الشواطر","53","780","PAM","عبد الله الملكي","82135"
"الشرق","فجيج","فجيج","546","8604","RNI","ادريس بخي","118094"
"الشرق","فجيج","فجيج","546","8604","RNI","سعاد سهول","118192"
"الشرق","فجيج","فجيج","546","8602","RNI","الجيلالي سوني","95827"
"الشرق","فجيج","فجيج","546","8602","RNI","فاطمة حلومي","95915"
"الشرق","فجيج","فجيج","546","8601","RNI","عبد النبي عافي","74348"
"الشرق","فجيج","فجيج","546","8601","RNI","نوزهة الداودي","74473"
"الشرق","فجيج","فجيج","546","8599","RNI","فؤاد معروف","95771"
"الشرق","فجيج","فجيج","546","8594","RNI","عبدالوحيد بودي","96269"
"الشرق","فجيج","فجيج","546","8594","RNI","زوبيدة بنعلي","95599"
"الشرق","فجيج","فجيج","546","8606","PPS","علي زيزح","147651"
"الشرق","فجيج","فجيج","546","8606","PPS","سميرة المنصاري","147887"
"الشرق","فجيج","فجيج","546","8596","PAM","عبدالغاني عبو","147884"
"الشرق","فجيج","فجيج","546","8603","PAM","المصطفى كراب","18996"
"الشرق","فجيج","فجيج","546","8597","RNI","سعيد عبد القاوي","74813"
"الشرق","فجيج","فجيج","546","8595","RNI","مصطفى بوراسي","146628"
"الشرق","فجيج","فجيج","546","8598","RNI","عمر بوزيان","74718"
"الشرق","فجيج","فجيج","546","8600","RNI","عمر  الجابيري ","118458"
"الشرق","فجيج","فجيج","546","8605","PAM","المصطفى يحي","74573"
"الشرق","فجيج","معتركة","831","13103","PAM","حسن جنفي","96731"
"الشرق","فجيج","معتركة","831","13103","PAM","سهام جنفي","96790"
"الشرق","فجيج","معتركة","831","13104","PI","بشير  لبيض","54404"
"الشرق","فجيج","معتركة","831","13104","PI","سمية دحماني","54582"
"الشرق","فجيج","معتركة","831","13107","RNI","عكاشة  العادل","39096"
"الشرق","فجيج","معتركة","831","13107","RNI","يامنة الغزايلي","39187"
"الشرق","فجيج","معتركة","831","13106","PAM","ابراهيم  رمضاني","27804"
"الشرق","فجيج","معتركة","831","13106","PAM","بهيجة رمضاني","27865"
"الشرق","فجيج","معتركة","831","13101","RNI","امبارك  الصغيري","117909"
"الشرق","فجيج","معتركة","831","13109","RNI","محمد لحلال","64918"
"الشرق","فجيج","معتركة","831","13105","PAM","الصايم بوعيشة","28813"
"الشرق","فجيج","معتركة","831","13099","PAM","مبارك  شكري ","39542"
"الشرق","فجيج","معتركة","831","13100","RNI","حسن قوطيط","31044"
"الشرق","فجيج","معتركة","831","13102","PAM","عبدالله  بادة","95911"
"الشرق","فجيج","معتركة","831","13102","PAM","حنان لعرج","96069"
"الشرق","فجيج","معتركة","831","13108","PAM","عز الدين  عياط ","53773"
"الشرق","فجيج","معتركة","831","13111","PAM","امعمر العيرج","27730"
"الشرق","فجيج","معتركة","831","13110","RNI","عبد الكريم النوالي","39353"
"الشرق","وجدة أنكاد","إسلي","664","10406","PAM","الميلود احتيت","29759"
"الشرق","وجدة أنكاد","إسلي","664","10406","PAM","ربيحة احتيت","29812"
"الشرق","وجدة أنكاد","إسلي","664","10408","RNI","رشيد الصالحي","93869"
"الشرق","وجدة أنكاد","إسلي","664","10408","RNI","حنان الصالحي","94016"
"الشرق","وجدة أنكاد","إسلي","664","10405","RNI","محمد مزوز","80545"
"الشرق","وجدة أنكاد","إسلي","664","10405","RNI","جميلة نقروز","80597"
"الشرق","وجدة أنكاد","إسلي","664","10411","RNI","محمد  لطرش ","9074"
"الشرق","وجدة أنكاد","إسلي","664","10411","RNI","كريمة لطرش","9120"
"الشرق","وجدة أنكاد","إسلي","664","10410","RNI","ابراهيم التاقي","80319"
"الشرق","وجدة أنكاد","إسلي","664","10407","PAM","ميمون عاقل","8485"
"الشرق","وجدة أنكاد","إسلي","664","10407","PAM","وئام الداودي","8645"
"الشرق","وجدة أنكاد","إسلي","664","10404","PAM","محمد بوترفاس","148891"
"الشرق","وجدة أنكاد","إسلي","664","10412","RNI","موسى بالحاج","80465"
"الشرق","وجدة أنكاد","إسلي","664","10403","PAM","الحسن محمدي","11667"
"الشرق","وجدة أنكاد","إسلي","664","10409","PAM","رمضان حدوش","8774"
"الشرق","وجدة أنكاد","إسلي","664","10402","RNI","مصطفى ساعدي","152572"
"الشرق","وجدة أنكاد","أهل انكاد","45","667","RNI","عبد القادر حظوري","122878"
"الشرق","وجدة أنكاد","أهل انكاد","45","667","RNI","فتيحة سهلاوي","122934"
"الشرق","وجدة أنكاد","أهل انكاد","45","669","RNI","محمد دويدو","80678"
"الشرق","وجدة أنكاد","أهل انكاد","45","669","RNI","كريمة بلهادف","80710"
"الشرق","وجدة أنكاد","أهل انكاد","45","662","RNI","علي الناصر","25514"
"الشرق","وجدة أنكاد","أهل انكاد","45","662","RNI","رابحة فارس","25599"
"الشرق","وجدة أنكاد","أهل انكاد","45","668","RNI","احمد فزازي","91416"
"الشرق","وجدة أنكاد","أهل انكاد","45","661","RNI","مولاي عبد الله السماعلي","23893"
"الشرق","وجدة أنكاد","أهل انكاد","45","661","RNI","مجيدة ناصيري","23957"
"الشرق","وجدة أنكاد","أهل انكاد","45","664","RNI","عبد القادر العادلي","29890"
"الشرق","وجدة أنكاد","أهل انكاد","45","665","RNI","بن اسعيد لكناني","8530"
"الشرق","وجدة أنكاد","أهل انكاد","45","665","RNI","ميمونة الموسط","8466"
"الشرق","وجدة أنكاد","أهل انكاد","45","27078","RNI","عبد القادر بنجعوط","113694"
"الشرق","وجدة أنكاد","أهل انكاد","45","659","RNI","مبارك بوزوايل","25212"
"الشرق","وجدة أنكاد","أهل انكاد","45","660","RNI","عشور بالعمري","23663"
"الشرق","وجدة أنكاد","أهل انكاد","45","658","PI","عمار بوهراوة","63208"
"الشرق","وجدة أنكاد","أهل انكاد","45","657","RNI","الحسن واصطي","18575"
"الشرق","وجدة أنكاد","أهل انكاد","45","666","RNI","محمد محامدي","29981"
"الشرق","وجدة أنكاد","أهل انكاد","45","27079","RNI","احمد فريكين","85903"
"الشرق","وجدة أنكاد","أهل انكاد","45","663","RNI","بالحاج يماني","26949"
"الشرق","وجدة أنكاد","النعيمة","927","14690","PAM","عبد الرحيم ابراهيمي","16480"
"الشرق","وجدة أنكاد","النعيمة","927","14690","PAM","سهام جرظان","16568"
"الشرق","وجدة أنكاد","النعيمة","927","14684","PAM","جمال الدين المعيوشي","16062"
"الشرق","وجدة أنكاد","النعيمة","927","14684","PAM","امال قروشي","16353"
"الشرق","وجدة أنكاد","النعيمة","927","14693","PAM","عبد الغاني مديني","26577"
"الشرق","وجدة أنكاد","النعيمة","927","14693","PAM","حورية الرقيق","26665"
"الشرق","وجدة أنكاد","النعيمة","927","14683","PAM","يحي مزوري","16808"
"الشرق","وجدة أنكاد","النعيمة","927","14683","PAM","وسام ارقييق","16877"
"الشرق","وجدة أنكاد","النعيمة","927","14692","PAM","عبد الاله بوخريسي","16504"
"الشرق","وجدة أنكاد","النعيمة","927","14691","PAM","الحسين كريمي","41993"
"الشرق","وجدة أنكاد","النعيمة","927","14691","PAM","نزهة شبار","42109"
"الشرق","وجدة أنكاد","النعيمة","927","14685","PAM","عبدالحكيم مجدوبي","16345"
"الشرق","وجدة أنكاد","النعيمة","927","14687","PAM","حسن رحموني","3413"
"الشرق","وجدة أنكاد","النعيمة","927","14689","PAM","بنيونس الاكور","41649"
"الشرق","وجدة أنكاد","النعيمة","927","14688","PAM","احمد جعفري","30106"
"الشرق","وجدة أنكاد","النعيمة","927","14686","RNI","لوكيلي بوعزاوي","147499"
