region,province,commune,id_commune,circ,parti,candidat,id_candidat
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20971","RNI","محمد  بودنيت","24364"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20971","RNI","فاطمة  ايت احيا","24471"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20967","RNI","الحسين اوشن","55872"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20970","RNI","احمد مسكوك","23551"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20970","RNI","فاضمة الكور","23621"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20968","RNI","محمد وارشيم","23169"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20973","RNI","الحسن  ابراي ","24232"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20972","RNI","الحسن السعيد","23734"
"سوس- ماسة","أكادير- إدا وتنان","تغازوت","1327","20964","RNI","الحسن ازكي","22115"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23025","RNI","الحسن احيا","75270"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23025","RNI","حبيبة بن مولاي","75323"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23034","PPS","حسن ايت سبع","31954"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23034","PPS","مينة فهمي","31969"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23035","PPS","الحسن امرير","32048"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23035","PPS","مينة امرير","32063"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23033","RNI","احمد الرزاني","25482"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23036","PPS","احمد ايت الباز","31921"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23029","RNI","علي اوشن","80751"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23032","PPS","حسن ايت مسعود","36902"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23032","PPS","حفيظة بن العسري","36986"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23031","RNI","الحسين حبوش","42781"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23030","RNI","محمد اخرضيض","25406"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23027","PAM","حسن اكرو","23085"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23028","RNI","محمد ايت جدي","52814"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23037","RNI","حسن المخزني","25299"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23026","PPS","محند اوفقير","150953"
"سوس- ماسة","أكادير- إدا وتنان","تقي","1465","23026","PPS","فاطمة سكتان","151043"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","RNI","رشيد المعيفي","52961"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","RNI","رشيدة بوهيا","54069"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","RNI","السعيد الناصري","53007"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","RNI","سميرة بن رابح","54124"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","RNI","عمر السملالي","53045"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","RNI","سعاد فائق","54177"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","RNI","رشيد البهلول","53095"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","RNI","عبد الحميد الوهراني","53209"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","PAM","محمد املود","5918"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","PAM","خديجة سعبل","8778"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","PAM","صالح الكحيلي","6045"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","PAM","خالد اكشار","6216"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","USFP","حميد اوفقير","79418"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","USFP","نصيرة اودود","79599"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","USFP","هشام بوسيري","79275"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","PJD","احمد ادراق","45813"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","PJD","السعدية زيامي","45966"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","PJD","يوسف  البودربيلي ","45815"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","PI","عبد الله ايت محمد","47283"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","PI","مريم المومن","47979"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","PI","ميلود باصور","47311"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","PPS","ابو المحاسين محمد الزكراوي","79727"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","PPS","حبيبة بعيوض","80218"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","FFD","محمد جموع","70904"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","FFD","يامنة حميدا","71609"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","UC","عادل الزحاف","66563"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","UC","نعيمة كبري","67485"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","P.EQUITE","المكي روسان","82386"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","P.EQUITE","رقية بن داودي ","83017"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","MP","يوسف ��لكجدايح","81212"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","MP","فاطمة زالم","81883"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","PML","احمد الرواكي","110641"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","PUD","اركوك بويا","64647"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","MDS","ميلود بوعمري","88008"
"سوس- ماسة","إنزكان أيت ملول","إنزكان","657","25046","PND","الحسن الغاوي","100303"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15706","PAM","عبد الله الحمري","39420"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15706","PAM","مريم ميموني","39501"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15698","PAM","الحسين الخضر","11573"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15704","RNI","محماد هدي","103622"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15697","RNI","عبدالحليم الفلكي","119692"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15697","RNI","نوها معيزة","119768"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","25175","PAM","لحبيب الموماري","1844"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15696","RNI","مولاي المصطفى ميموني","154436"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15696","RNI","حسناء الهوب","154487"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15707","PI","السعيد ازروال","122296"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15705","RNI","محمد الشموني","153155"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15705","RNI","حنان اشتات","153218"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15695","PAM","السعيد الرحموني","38075"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15700","PAM","عبدالله حاجي","27977"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15703","RNI","ايوب عبيل","122933"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15703","RNI","مينة الراشيدي","123023"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","25174","PI","ابراهيم العرج","34544"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15701","PAM","العربي حول","52214"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15702","RNI","رشيد المويسي","101182"
"سوس- ماسة","إنزكان أيت ملول","أولاد دحو","997","15699","RNI","عيسى السملالي","101376"
"سوس- ماسة","إنزكان أيت ملول","آيت ملول","136","25047","RNI","هشام القيسوني","51851"
"سوس- ماسة","إنزكان أيت ملول","آيت ملول","136","25047","RNI","غزلان شكار","56054"
"سوس- ماسة","إنزكان أيت ملول","آيت ملول","136","25047","RNI","الحسين اضرضور","52311"
"سوس- ماسة","إنزكان أيت ملول","آيت ملول","136","25047","RNI","فاطمة بوحويلي","56160"
"سوس- ماسة","إنزكان أيت ملول","آيت ملول","136","25047","RNI","عبد العزيز المعناوي","52419"
"سوس- ماسة","إنزكان أيت ملول","آيت ملول","136","25047","RNI","فوزية كعبور","56270"
"سوس- ماسة","إنزكان أيت ملول","آيت ملول","136","25047","RNI","عبد الله الرامي","52555"
"سوس- ماسة","إنزكان أيت ملول","آيت ملول","136","25047","RNI","نسيبة كوسعيد","56346"
"سوس- ماسة","إنزكان أيت ملول","آيت ملول","136","25047","RNI","عصام لميني","52656"
"سوس- ماسة","إنزكان أيت ملول","آيت ملول","136","25047","RNI","يوسف بورحيم","52809"
"سوس- ماسة","إنزكان أيت ملول","آيت ملول","136","25047","RNI","عبد الله اجباري","52921"
"سوس- ماسة","إنزكان أيت ملول","آيت ملول","136","25047","RNI","ابراهيم ايت بنعلي","53005"
"سوس- ماسة","إنزكان أيت ملول","آيت ملول","136","25047","PPS","ابراهيم  طير ","82277"
"سوس- ماسة","إنزكان أيت ملول","آيت ملول","136","25047","PPS","فاضنة بوكوس","84779"
"سوس- ماسة","إنزكان أيت ملول","آيت ملول","136","25047","PPS","الحسن جعوفي","82385"
